cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
365,2021-09-29 03:30:00,2021-09-29 03:45:00,0.34,0.86
366,2021-09-29 04:30:00,2021-09-29 04:45:00,0.44,0.81
367,2021-09-29 05:30:00,2021-09-29 05:45:00,0.31,0.64
368,2021-09-29 06:30:00,2021-09-29 06:45:00,0.44,0.6
369,2021-09-29 14:30:00,2021-09-29 14:30:00,0.12,0.57
370,2021-09-29 15:30:00,2021-09-29 15:30:00,0.12,0.61
371,2021-09-29 16:45:00,2021-09-29 17:00:00,0.32,0.77
372,2021-09-29 17:30:00,2021-09-29 17:45:00,0.33,0.76
373,2021-09-29 18:30:00,2021-09-29 18:45:00,0.44,0.7
374,2021-09-29 19:30:00,2021-09-29 19:30:00,0.12,0.59
375,2021-09-29 20:15:00,2021-09-29 20:30:00,0.42,0.64
376,2021-09-29 21:15:00,2021-09-29 21:15:00,0.12,0.52
377,2021-09-29 22:00:00,2021-09-29 22:15:00,0.34,0.64
378,2021-09-29 23:00:00,2021-09-29 23:15:00,0.37,0.64
379,2021-09-30 00:00:00,2021-09-30 00:15:00,0.39,0.72
380,2021-09-30 01:00:00,2021-09-30 01:15:00,0.38,0.7
381,2021-09-30 02:00:00,2021-09-30 02:15:00,0.37,0.7
