cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
340,2021-02-02 01:15:00,2021-02-02 01:30:00,0.49,2.66
341,2021-02-02 02:00:00,2021-02-02 02:30:00,0.48,1.84
342,2021-02-02 03:00:00,2021-02-02 03:15:00,0.44,1.6
343,2021-02-02 03:45:00,2021-02-02 04:15:00,0.43,1.66
344,2021-02-02 04:45:00,2021-02-02 05:00:00,0.46,1.69
345,2021-02-02 05:30:00,2021-02-02 06:00:00,0.45,1.77
346,2021-02-02 06:30:00,2021-02-02 06:45:00,0.45,1.66
347,2021-02-02 07:15:00,2021-02-02 08:30:00,1.31,3.43
348,2021-02-02 09:00:00,2021-02-02 09:15:00,0.44,1.65
349,2021-02-02 10:00:00,2021-02-02 10:15:00,0.5,1.35
350,2021-02-02 10:45:00,2021-02-02 11:45:00,1.03,4.44
351,2021-02-02 12:15:00,2021-02-02 12:30:00,0.33,1.23
352,2021-02-02 13:15:00,2021-02-02 13:30:00,0.46,1.23
353,2021-02-02 14:15:00,2021-02-02 14:30:00,0.44,1.18
354,2021-02-02 15:15:00,2021-02-02 15:30:00,0.42,1.17
355,2021-02-02 16:15:00,2021-02-02 16:30:00,0.37,1.16
356,2021-02-02 17:15:00,2021-02-02 17:30:00,0.41,1.14
357,2021-02-02 18:15:00,2021-02-02 19:15:00,1.02,4.38
358,2021-02-02 20:15:00,2021-02-02 20:30:00,0.3,1.08
359,2021-02-02 21:15:00,2021-02-02 21:30:00,0.36,1.08
360,2021-02-02 22:15:00,2021-02-02 22:30:00,0.36,1.21
361,2021-02-02 23:00:00,2021-02-03 00:15:00,1.31,9.79
362,2021-02-03 00:45:00,2021-02-03 01:15:00,0.44,1.61
363,2021-02-03 01:45:00,2021-02-03 03:00:00,1.26,4.45
364,2021-02-03 03:30:00,2021-02-03 03:45:00,0.47,1.56
365,2021-02-03 04:15:00,2021-02-03 05:30:00,1.3,3.33
366,2021-02-03 06:00:00,2021-02-03 06:15:00,0.46,1.61
367,2021-02-03 06:45:00,2021-02-03 08:00:00,1.26,3.15
368,2021-02-03 08:30:00,2021-02-03 08:45:00,0.42,1.56
369,2021-02-03 09:15:00,2021-02-03 09:45:00,0.43,1.58
370,2021-02-03 10:15:00,2021-02-03 10:30:00,0.4,1.49
371,2021-02-03 11:00:00,2021-02-03 11:30:00,0.38,1.43
372,2021-02-03 12:00:00,2021-02-03 12:15:00,0.41,1.27
373,2021-02-03 13:00:00,2021-02-03 13:15:00,0.38,1.28
374,2021-02-03 13:45:00,2021-02-03 14:00:00,0.34,1.32
375,2021-02-03 14:45:00,2021-02-03 15:00:00,0.45,1.8
376,2021-02-03 15:30:00,2021-02-03 16:00:00,0.4,1.56
377,2021-02-03 16:30:00,2021-02-03 16:45:00,0.43,1.49
378,2021-02-03 17:15:00,2021-02-03 17:45:00,0.36,1.41
379,2021-02-03 18:15:00,2021-02-03 18:30:00,0.46,1.32
380,2021-02-03 19:15:00,2021-02-03 19:15:00,0.12,0.97
381,2021-02-03 19:45:00,2021-02-03 20:30:00,0.77,3.51
