cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
325,2021-11-21 04:00:00,2021-11-21 04:15:00,0.48,0.84
326,2021-11-21 04:45:00,2021-11-21 05:30:00,1.0,1.67
327,2021-11-21 06:00:00,2021-11-21 06:15:00,0.49,0.83
328,2021-11-21 06:45:00,2021-11-21 07:30:00,1.0,1.67
329,2021-11-21 08:00:00,2021-11-21 08:15:00,0.47,0.83
330,2021-11-21 08:45:00,2021-11-21 09:30:00,1.0,1.66
331,2021-11-21 10:00:00,2021-11-21 10:15:00,0.32,0.71
332,2021-11-21 10:45:00,2021-11-21 11:00:00,0.44,0.72
333,2021-11-21 20:45:00,2021-11-21 21:15:00,0.56,1.8
334,2021-11-21 21:45:00,2021-11-21 22:30:00,1.0,1.7
335,2021-11-21 23:00:00,2021-11-21 23:45:00,1.0,1.64
336,2021-11-22 00:15:00,2021-11-22 00:15:00,0.12,0.7
337,2021-11-22 00:45:00,2021-11-22 01:00:00,0.45,0.82
338,2021-11-22 01:30:00,2021-11-22 02:15:00,1.0,1.42
339,2021-11-22 02:45:00,2021-11-22 03:30:00,1.0,1.66
340,2021-11-22 04:00:00,2021-11-22 04:15:00,0.48,0.82
341,2021-11-22 04:45:00,2021-11-22 05:30:00,1.0,1.64
342,2021-11-22 06:00:00,2021-11-22 06:15:00,0.46,0.71
343,2021-11-22 06:45:00,2021-11-22 06:45:00,0.12,0.7
344,2021-11-22 07:15:00,2021-11-22 07:30:00,0.46,0.71
345,2021-11-22 08:00:00,2021-11-22 08:00:00,0.12,0.7
346,2021-11-22 08:30:00,2021-11-22 08:45:00,0.47,0.71
347,2021-11-22 09:15:00,2021-11-22 09:15:00,0.12,0.77
348,2021-11-22 09:45:00,2021-11-22 09:45:00,0.12,0.23
349,2021-11-22 11:00:00,2021-11-22 11:30:00,0.47,1.53
350,2021-11-22 12:00:00,2021-11-22 12:00:00,0.12,0.69
351,2021-11-22 12:30:00,2021-11-22 12:45:00,0.39,0.71
352,2021-11-22 13:15:00,2021-11-22 13:30:00,0.29,0.71
353,2021-11-22 14:00:00,2021-11-22 14:00:00,0.12,0.63
354,2021-11-22 14:30:00,2021-11-22 14:45:00,0.45,0.72
355,2021-11-22 15:15:00,2021-11-22 15:30:00,0.32,0.71
356,2021-11-22 16:00:00,2021-11-22 16:00:00,0.12,0.69
357,2021-11-22 17:45:00,2021-11-22 18:15:00,0.48,1.55
358,2021-11-22 18:45:00,2021-11-22 18:45:00,0.12,0.7
359,2021-11-22 19:15:00,2021-11-22 19:30:00,0.41,0.71
360,2021-11-22 20:00:00,2021-11-22 20:15:00,0.29,0.72
361,2021-11-22 20:45:00,2021-11-22 20:45:00,0.12,0.64
362,2021-11-22 21:15:00,2021-11-22 21:30:00,0.44,0.72
