cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
359,2021-05-10 22:45:00,2021-05-10 22:45:00,0.12,0.62
360,2021-05-10 23:45:00,2021-05-11 00:00:00,0.47,1.0
361,2021-05-11 00:30:00,2021-05-11 01:00:00,0.59,2.0
362,2021-05-11 01:45:00,2021-05-11 02:15:00,0.38,2.05
363,2021-05-11 03:00:00,2021-05-11 03:30:00,0.69,1.36
364,2021-05-11 04:00:00,2021-05-11 04:30:00,0.68,2.12
365,2021-05-11 05:00:00,2021-05-11 05:30:00,0.52,1.23
366,2021-05-11 06:00:00,2021-05-11 06:30:00,0.37,1.67
367,2021-05-11 07:00:00,2021-05-11 07:30:00,0.44,1.63
368,2021-05-11 08:00:00,2021-05-11 08:15:00,0.48,0.81
369,2021-05-11 08:45:00,2021-05-11 09:00:00,0.37,1.35
370,2021-05-11 10:00:00,2021-05-11 10:00:00,0.12,0.12
371,2021-05-11 10:30:00,2021-05-11 10:45:00,0.41,2.08
372,2021-05-11 11:15:00,2021-05-11 11:30:00,0.38,1.46
373,2021-05-11 12:00:00,2021-05-11 12:00:00,0.12,0.52
374,2021-05-11 12:30:00,2021-05-11 13:00:00,0.52,1.85
375,2021-05-11 13:30:00,2021-05-11 13:45:00,0.37,1.35
376,2021-05-11 14:15:00,2021-05-11 15:45:00,1.75,3.9
377,2021-05-11 16:30:00,2021-05-11 16:45:00,0.41,1.1
378,2021-05-11 17:15:00,2021-05-11 18:45:00,1.55,3.9
379,2021-05-11 19:15:00,2021-05-11 21:15:00,2.15,5.35
380,2021-05-11 21:45:00,2021-05-11 23:00:00,1.5,3.76
381,2021-05-11 23:30:00,2021-05-12 00:45:00,1.43,3.78
