cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
365,2021-03-15 03:00:00,2021-03-15 04:30:00,1.64,7.11
366,2021-03-15 05:00:00,2021-03-15 06:15:00,1.16,4.64
367,2021-03-15 06:45:00,2021-03-15 08:15:00,1.71,7.06
368,2021-03-15 09:00:00,2021-03-15 10:00:00,1.18,4.61
369,2021-03-15 10:45:00,2021-03-15 11:45:00,1.08,4.32
370,2021-03-15 12:15:00,2021-03-15 13:45:00,1.65,6.06
371,2021-03-15 14:30:00,2021-03-15 15:30:00,1.21,4.78
372,2021-03-15 16:15:00,2021-03-15 18:45:00,2.71,11.09
373,2021-03-15 19:30:00,2021-03-15 20:30:00,1.15,4.66
374,2021-03-15 21:15:00,2021-03-15 22:00:00,0.78,3.1
375,2021-03-15 22:30:00,2021-03-15 23:30:00,1.17,4.32
376,2021-03-16 00:15:00,2021-03-16 01:45:00,1.66,6.35
377,2021-03-16 02:15:00,2021-03-16 06:15:00,4.01,15.39
378,2021-03-16 07:00:00,2021-03-16 10:30:00,3.65,13.92
379,2021-03-16 11:00:00,2021-03-16 12:15:00,1.25,4.92
380,2021-03-16 13:00:00,2021-03-16 14:45:00,2.0,7.45
381,2021-03-16 15:30:00,2021-03-16 20:00:00,4.48,19.6
