cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
323,2021-04-01 07:15:00,2021-04-01 08:30:00,1.14,6.49
324,2021-04-01 18:00:00,2021-04-01 18:30:00,0.48,3.02
325,2021-04-02 04:00:00,2021-04-02 05:30:00,1.61,8.83
326,2021-04-02 08:45:00,2021-04-02 08:45:00,0.12,1.17
327,2021-04-02 10:00:00,2021-04-02 10:45:00,0.77,4.65
328,2021-04-02 15:30:00,2021-04-02 15:45:00,0.33,2.04
329,2021-04-02 17:15:00,2021-04-02 17:30:00,0.3,1.56
330,2021-04-03 02:45:00,2021-04-03 04:45:00,1.91,10.26
331,2021-04-03 07:00:00,2021-04-03 08:30:00,1.64,8.96
332,2021-04-03 12:00:00,2021-04-03 13:30:00,1.52,8.24
333,2021-04-03 18:15:00,2021-04-03 19:15:00,1.24,6.68
334,2021-04-04 01:00:00,2021-04-04 03:15:00,2.28,12.05
335,2021-04-04 05:00:00,2021-04-04 07:30:00,2.39,12.87
336,2021-04-04 11:15:00,2021-04-04 12:30:00,1.12,6.34
337,2021-04-04 19:30:00,2021-04-04 20:00:00,0.52,3.2
338,2021-04-05 02:30:00,2021-04-05 05:30:00,3.17,18.1
339,2021-04-05 08:00:00,2021-04-05 08:45:00,0.8,4.34
340,2021-04-05 10:00:00,2021-04-05 10:30:00,0.56,3.41
341,2021-04-05 17:15:00,2021-04-05 18:15:00,1.19,6.55
342,2021-04-06 00:45:00,2021-04-06 03:00:00,2.33,12.24
343,2021-04-06 04:45:00,2021-04-06 08:00:00,3.35,17.67
344,2021-04-06 10:15:00,2021-04-06 12:15:00,2.07,10.19
345,2021-04-06 15:30:00,2021-04-06 15:45:00,0.36,1.73
346,2021-04-06 17:15:00,2021-04-06 19:00:00,1.95,10.18
347,2021-04-06 23:45:00,2021-04-07 01:45:00,2.06,10.77
348,2021-04-07 03:30:00,2021-04-07 06:00:00,2.49,13.38
349,2021-04-07 07:45:00,2021-04-07 08:45:00,1.05,5.29
350,2021-04-07 10:00:00,2021-04-07 11:45:00,1.94,10.56
351,2021-04-07 14:30:00,2021-04-07 15:45:00,1.34,6.81
352,2021-04-07 17:15:00,2021-04-07 19:00:00,1.91,10.18
353,2021-04-08 00:00:00,2021-04-08 02:00:00,2.02,10.55
354,2021-04-08 03:45:00,2021-04-08 06:45:00,2.89,15.45
355,2021-04-08 08:45:00,2021-04-08 08:45:00,0.12,1.24
356,2021-04-08 10:00:00,2021-04-08 11:30:00,1.49,8.28
357,2021-04-08 20:30:00,2021-04-08 22:15:00,1.77,9.12
358,2021-04-09 02:45:00,2021-04-09 06:00:00,3.31,17.29
359,2021-04-09 08:15:00,2021-04-09 08:45:00,0.71,3.67
360,2021-04-09 10:00:00,2021-04-09 11:00:00,1.05,6.0
361,2021-04-09 22:00:00,2021-04-09 23:00:00,1.15,6.39
362,2021-04-10 02:45:00,2021-04-10 03:30:00,0.71,3.47
363,2021-04-10 05:00:00,2021-04-10 06:45:00,1.93,10.58
364,2021-04-10 10:45:00,2021-04-10 11:45:00,1.1,6.27
365,2021-04-11 00:30:00,2021-04-11 01:45:00,1.36,7.34
366,2021-04-11 05:00:00,2021-04-11 06:30:00,1.6,8.98
367,2021-04-11 11:15:00,2021-04-11 12:00:00,0.79,4.57
368,2021-04-12 02:45:00,2021-04-12 05:30:00,2.7,15.42
369,2021-04-12 07:45:00,2021-04-12 08:45:00,1.1,5.74
