cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
354,2022-04-23 08:15:00,2022-04-23 08:30:00,0.49,0.59
355,2022-04-23 09:00:00,2022-04-23 09:15:00,0.34,0.59
356,2022-04-23 09:45:00,2022-04-23 09:45:00,0.12,0.54
357,2022-04-23 10:30:00,2022-04-23 10:30:00,0.12,0.54
358,2022-04-23 11:15:00,2022-04-23 11:15:00,0.12,0.53
359,2022-04-23 12:00:00,2022-04-23 12:00:00,0.12,0.53
360,2022-04-23 12:45:00,2022-04-23 12:45:00,0.12,0.48
361,2022-04-23 13:30:00,2022-04-23 13:30:00,0.12,0.48
362,2022-04-23 14:30:00,2022-04-23 14:30:00,0.12,0.5
363,2022-04-23 15:30:00,2022-04-23 15:30:00,0.12,0.46
364,2022-04-23 16:15:00,2022-04-23 16:15:00,0.12,0.51
365,2022-04-23 17:00:00,2022-04-23 18:00:00,1.17,2.3
366,2022-04-23 18:30:00,2022-04-23 18:30:00,0.12,0.54
367,2022-04-23 19:15:00,2022-04-23 19:15:00,0.12,0.5
368,2022-04-23 20:00:00,2022-04-23 20:00:00,0.12,0.5
369,2022-04-23 20:45:00,2022-04-23 20:45:00,0.12,0.5
370,2022-04-23 21:15:00,2022-04-23 21:45:00,0.49,1.56
371,2022-04-24 00:00:00,2022-04-24 02:30:00,2.6,11.09
372,2022-04-24 03:00:00,2022-04-24 03:00:00,0.12,0.57
373,2022-04-24 03:30:00,2022-04-24 03:45:00,0.37,0.61
374,2022-04-24 04:15:00,2022-04-24 04:15:00,0.12,0.5
375,2022-04-24 04:45:00,2022-04-24 05:00:00,0.32,0.58
376,2022-04-24 05:30:00,2022-04-24 05:30:00,0.12,0.52
377,2022-04-24 06:00:00,2022-04-24 06:15:00,0.36,0.58
378,2022-04-24 06:45:00,2022-04-24 06:45:00,0.12,0.56
379,2022-04-24 07:15:00,2022-04-24 07:30:00,0.3,0.61
380,2022-04-24 08:00:00,2022-04-24 08:15:00,0.45,0.6
381,2022-04-24 08:45:00,2022-04-24 08:45:00,0.12,0.55
