cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
371,2021-03-29 18:15:00,2021-03-29 19:00:00,0.95,4.98
372,2021-03-30 01:00:00,2021-03-30 01:45:00,0.75,6.79
373,2021-03-30 04:15:00,2021-03-30 05:30:00,1.2,12.43
374,2021-03-30 08:00:00,2021-03-30 08:45:00,0.86,4.55
375,2021-03-30 10:00:00,2021-03-30 10:45:00,0.86,4.93
376,2021-03-30 17:45:00,2021-03-30 19:00:00,1.08,5.91
377,2021-03-31 02:30:00,2021-03-31 03:15:00,0.71,6.49
378,2021-03-31 05:00:00,2021-03-31 07:00:00,2.16,12.08
379,2021-03-31 10:30:00,2021-03-31 12:00:00,1.35,7.53
380,2021-04-01 03:00:00,2021-04-01 03:30:00,0.66,5.88
381,2021-04-01 05:00:00,2021-04-01 06:45:00,1.85,10.36
