cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
363,2021-02-21 02:45:00,2021-02-21 03:45:00,0.98,2.13
364,2021-02-21 04:45:00,2021-02-21 06:00:00,1.23,2.65
365,2021-02-21 07:00:00,2021-02-21 08:00:00,1.18,2.57
366,2021-02-21 10:00:00,2021-02-21 10:15:00,0.46,0.92
367,2021-02-21 11:45:00,2021-02-21 11:45:00,0.12,0.62
368,2021-02-21 12:45:00,2021-02-21 13:00:00,0.39,0.63
369,2021-02-21 17:00:00,2021-02-21 17:15:00,0.44,0.66
370,2021-02-21 17:45:00,2021-02-21 17:45:00,0.12,0.71
371,2021-02-21 19:15:00,2021-02-21 19:30:00,0.43,0.75
372,2021-02-21 21:00:00,2021-02-21 21:30:00,0.51,1.31
373,2021-02-21 22:30:00,2021-02-21 23:15:00,0.9,2.32
374,2021-02-22 00:15:00,2021-02-22 00:30:00,0.48,1.06
375,2021-02-22 01:30:00,2021-02-22 02:15:00,0.75,1.63
376,2021-02-22 03:00:00,2021-02-22 03:45:00,0.79,1.62
377,2021-02-22 04:30:00,2021-02-22 06:00:00,1.42,3.09
378,2021-02-22 06:45:00,2021-02-22 08:00:00,1.15,2.48
379,2021-02-22 09:00:00,2021-02-22 09:30:00,0.48,1.01
380,2021-02-22 11:00:00,2021-02-22 11:30:00,0.67,1.41
381,2021-02-22 16:30:00,2021-02-22 16:45:00,0.44,0.73
