cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
345,2021-03-12 19:45:00,2021-03-12 19:45:00,0.12,0.59
346,2021-03-12 20:15:00,2021-03-12 20:30:00,0.43,0.76
347,2021-03-13 02:30:00,2021-03-13 03:00:00,0.65,2.23
348,2021-03-13 03:30:00,2021-03-13 03:45:00,0.41,1.26
349,2021-03-13 04:15:00,2021-03-13 04:30:00,0.34,1.03
350,2021-03-13 05:00:00,2021-03-13 05:15:00,0.31,0.69
351,2021-03-13 05:45:00,2021-03-13 06:00:00,0.33,0.75
352,2021-03-13 06:45:00,2021-03-13 06:45:00,0.12,0.62
353,2021-03-13 07:30:00,2021-03-13 07:30:00,0.12,0.44
354,2021-03-13 08:45:00,2021-03-13 08:45:00,0.12,0.5
355,2021-03-13 11:15:00,2021-03-13 11:30:00,0.31,0.53
356,2021-03-13 12:30:00,2021-03-13 12:30:00,0.12,0.54
357,2021-03-13 14:00:00,2021-03-13 14:15:00,0.34,0.51
358,2021-03-13 15:00:00,2021-03-13 15:45:00,1.0,1.33
359,2021-03-13 16:15:00,2021-03-13 16:15:00,0.12,0.83
360,2021-03-13 17:00:00,2021-03-13 17:15:00,0.29,0.85
361,2021-03-13 17:45:00,2021-03-13 17:45:00,0.12,0.65
362,2021-03-13 18:30:00,2021-03-13 18:45:00,0.34,0.62
363,2021-03-13 19:15:00,2021-03-13 19:30:00,0.48,0.67
364,2021-03-13 20:00:00,2021-03-13 20:00:00,0.12,0.56
365,2021-03-13 20:30:00,2021-03-13 20:45:00,0.36,0.56
366,2021-03-14 02:15:00,2021-03-14 04:15:00,1.9,5.57
367,2021-03-14 04:45:00,2021-03-14 05:30:00,1.0,1.74
368,2021-03-14 06:00:00,2021-03-14 06:00:00,0.12,0.74
369,2021-03-14 06:30:00,2021-03-14 06:45:00,0.37,0.78
370,2021-03-14 07:30:00,2021-03-14 07:30:00,0.12,0.68
371,2021-03-14 08:00:00,2021-03-14 08:15:00,0.42,0.87
372,2021-03-14 09:00:00,2021-03-14 09:00:00,0.12,0.82
373,2021-03-14 09:45:00,2021-03-14 10:00:00,0.48,0.75
374,2021-03-14 11:00:00,2021-03-14 11:00:00,0.12,0.56
375,2021-03-14 11:45:00,2021-03-14 11:45:00,0.12,0.52
376,2021-03-14 12:30:00,2021-03-14 12:30:00,0.12,0.6
377,2021-03-14 13:00:00,2021-03-14 13:15:00,0.46,1.04
378,2021-03-14 13:45:00,2021-03-14 14:00:00,0.3,0.73
379,2021-03-14 14:30:00,2021-03-14 14:30:00,0.12,0.63
380,2021-03-14 15:00:00,2021-03-14 15:15:00,0.48,0.7
381,2021-03-14 15:45:00,2021-03-14 16:30:00,1.0,2.0
