cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
359,2021-12-02 20:00:00,2021-12-02 20:30:00,0.51,1.73
360,2021-12-02 22:00:00,2021-12-02 22:45:00,0.74,2.44
361,2021-12-02 23:30:00,2021-12-03 02:30:00,3.04,10.42
362,2021-12-03 04:45:00,2021-12-03 05:15:00,0.65,2.2
363,2021-12-03 06:30:00,2021-12-03 07:00:00,0.64,2.14
364,2021-12-03 08:15:00,2021-12-03 09:45:00,1.46,5.21
365,2021-12-03 12:15:00,2021-12-03 12:30:00,0.49,1.68
366,2021-12-03 14:15:00,2021-12-03 14:45:00,0.56,1.9
367,2021-12-03 16:30:00,2021-12-03 17:00:00,0.65,2.24
368,2021-12-03 18:15:00,2021-12-03 19:15:00,0.99,3.43
369,2021-12-03 21:00:00,2021-12-03 23:00:00,1.96,6.58
370,2021-12-04 00:00:00,2021-12-04 01:15:00,1.27,4.61
371,2021-12-04 03:45:00,2021-12-04 04:15:00,0.46,1.63
372,2021-12-04 06:00:00,2021-12-04 06:30:00,0.55,1.97
373,2021-12-04 08:45:00,2021-12-04 09:00:00,0.43,1.51
374,2021-12-04 10:30:00,2021-12-04 11:45:00,1.16,4.11
375,2021-12-04 13:30:00,2021-12-04 14:00:00,0.44,1.56
376,2021-12-04 16:00:00,2021-12-04 16:15:00,0.48,1.68
377,2021-12-04 18:15:00,2021-12-04 18:30:00,0.44,1.57
378,2021-12-04 20:15:00,2021-12-04 20:45:00,0.6,2.09
379,2021-12-04 22:30:00,2021-12-04 23:00:00,0.54,1.88
380,2021-12-05 01:00:00,2021-12-05 01:30:00,0.49,1.7
381,2021-12-05 02:30:00,2021-12-05 05:00:00,2.4,8.51
